Track for Laura                2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/25/2020 04:44:20     22.480 N     84.670 W
08/25/2020 04:46:20     22.479 N     84.677 W
08/25/2020 04:48:20     22.478 N     84.684 W
08/25/2020 04:50:20     22.478 N     84.690 W
08/25/2020 04:52:20     22.477 N     84.697 W
08/25/2020 04:54:20     22.476 N     84.704 W
08/25/2020 04:56:19     22.476 N     84.711 W
08/25/2020 04:58:19     22.475 N     84.717 W
08/25/2020 05:00:19     22.475 N     84.724 W
08/25/2020 05:02:19     22.475 N     84.731 W
08/25/2020 05:04:19     22.474 N     84.738 W
08/25/2020 05:06:19     22.474 N     84.744 W
08/25/2020 05:08:19     22.474 N     84.751 W
08/25/2020 05:10:20     22.473 N     84.758 W
08/25/2020 05:12:20     22.473 N     84.764 W
08/25/2020 05:14:20     22.473 N     84.771 W
08/25/2020 05:16:20     22.473 N     84.778 W
08/25/2020 05:18:20     22.473 N     84.784 W
08/25/2020 05:20:20     22.473 N     84.791 W
08/25/2020 05:22:20     22.474 N     84.797 W
08/25/2020 05:24:20     22.474 N     84.804 W
08/25/2020 05:26:19     22.474 N     84.811 W
08/25/2020 05:28:19     22.474 N     84.817 W
08/25/2020 05:30:19     22.475 N     84.824 W
08/25/2020 05:32:19     22.475 N     84.830 W
08/25/2020 05:34:19     22.476 N     84.837 W
08/25/2020 05:36:19     22.477 N     84.843 W
08/25/2020 05:38:19     22.477 N     84.850 W
08/25/2020 05:40:20     22.478 N     84.856 W
08/25/2020 05:42:20     22.479 N     84.863 W
08/25/2020 05:44:20     22.480 N     84.869 W
08/25/2020 05:46:20     22.481 N     84.876 W
08/25/2020 05:48:20     22.482 N     84.882 W
08/25/2020 05:50:20     22.483 N     84.888 W
08/25/2020 05:52:20     22.484 N     84.895 W
08/25/2020 05:54:20     22.486 N     84.901 W
08/25/2020 05:56:19     22.487 N     84.908 W
08/25/2020 05:58:19     22.489 N     84.914 W
08/25/2020 06:00:19     22.490 N     84.920 W
08/25/2020 06:02:19     22.492 N     84.927 W
08/25/2020 06:04:19     22.494 N     84.933 W
08/25/2020 06:06:19     22.495 N     84.939 W
08/25/2020 06:08:19     22.497 N     84.945 W
08/25/2020 06:10:20     22.499 N     84.952 W
08/25/2020 06:12:20     22.501 N     84.958 W
08/25/2020 06:14:20     22.503 N     84.964 W
08/25/2020 06:16:20     22.506 N     84.970 W
08/25/2020 06:18:20     22.508 N     84.976 W
08/25/2020 06:20:20     22.511 N     84.983 W
08/25/2020 06:22:20     22.513 N     84.989 W
08/25/2020 06:24:20     22.516 N     84.995 W
08/25/2020 06:26:19     22.518 N     85.001 W
08/25/2020 06:28:19     22.521 N     85.007 W
08/25/2020 06:30:19     22.524 N     85.013 W
08/25/2020 06:32:19     22.527 N     85.019 W
08/25/2020 06:34:19     22.530 N     85.025 W
08/25/2020 06:36:19     22.534 N     85.031 W
08/25/2020 06:38:19     22.537 N     85.037 W
08/25/2020 06:40:20     22.540 N     85.043 W
08/25/2020 06:42:20     22.544 N     85.049 W
08/25/2020 06:44:20     22.547 N     85.055 W
08/25/2020 06:46:20     22.551 N     85.061 W
08/25/2020 06:48:20     22.555 N     85.067 W
08/25/2020 06:50:20     22.559 N     85.073 W
08/25/2020 06:52:20     22.563 N     85.078 W
08/25/2020 06:54:20     22.567 N     85.084 W
08/25/2020 06:56:19     22.571 N     85.090 W
08/25/2020 06:58:19     22.575 N     85.096 W
08/25/2020 07:00:19     22.580 N     85.102 W
08/25/2020 07:02:19     22.584 N     85.107 W
08/25/2020 07:04:19     22.589 N     85.113 W
08/25/2020 07:06:19     22.593 N     85.119 W
08/25/2020 07:08:19     22.598 N     85.125 W
08/25/2020 07:10:20     22.603 N     85.131 W
08/25/2020 07:12:20     22.608 N     85.136 W
08/25/2020 07:14:20     22.612 N     85.142 W
08/25/2020 07:16:20     22.617 N     85.148 W
08/25/2020 07:18:20     22.622 N     85.153 W
08/25/2020 07:20:20     22.628 N     85.159 W
08/25/2020 07:22:20     22.633 N     85.165 W
08/25/2020 07:24:20     22.638 N     85.170 W
08/25/2020 07:26:19     22.643 N     85.176 W
08/25/2020 07:28:19     22.649 N     85.182 W
08/25/2020 07:30:19     22.654 N     85.187 W
08/25/2020 07:32:19     22.660 N     85.193 W
08/25/2020 07:34:19     22.665 N     85.199 W
08/25/2020 07:36:19     22.671 N     85.204 W
08/25/2020 07:38:19     22.676 N     85.210 W
08/25/2020 07:40:20     22.682 N     85.216 W
08/25/2020 07:42:20     22.688 N     85.221 W
08/25/2020 07:44:20     22.694 N     85.227 W
08/25/2020 07:46:20     22.700 N     85.232 W
08/25/2020 07:48:20     22.706 N     85.238 W
08/25/2020 07:50:20     22.711 N     85.244 W
08/25/2020 07:52:20     22.717 N     85.249 W
08/25/2020 07:54:20     22.724 N     85.255 W
08/25/2020 07:56:19     22.730 N     85.261 W
08/25/2020 07:58:19     22.736 N     85.266 W
08/25/2020 08:00:19     22.742 N     85.272 W
08/25/2020 08:02:19     22.748 N     85.277 W
08/25/2020 08:04:19     22.754 N     85.283 W
08/25/2020 08:06:19     22.761 N     85.289 W
08/25/2020 08:08:19     22.767 N     85.294 W
08/25/2020 08:10:20     22.773 N     85.300 W
08/25/2020 08:12:20     22.780 N     85.306 W
08/25/2020 08:14:20     22.786 N     85.311 W
08/25/2020 08:16:20     22.792 N     85.317 W
08/25/2020 08:18:20     22.799 N     85.323 W
08/25/2020 08:20:20     22.805 N     85.328 W
08/25/2020 08:22:20     22.812 N     85.334 W
08/25/2020 08:24:20     22.818 N     85.340 W
08/25/2020 08:26:19     22.825 N     85.345 W
08/25/2020 08:28:19     22.831 N     85.351 W
08/25/2020 08:30:19     22.838 N     85.357 W
08/25/2020 08:32:19     22.844 N     85.363 W
08/25/2020 08:34:19     22.851 N     85.368 W
08/25/2020 08:36:19     22.857 N     85.374 W
08/25/2020 08:38:19     22.864 N     85.380 W
08/25/2020 08:40:20     22.870 N     85.386 W
08/25/2020 08:42:20     22.877 N     85.392 W
08/25/2020 08:44:20     22.884 N     85.397 W
08/25/2020 08:46:20     22.890 N     85.403 W
08/25/2020 08:48:20     22.897 N     85.409 W
08/25/2020 08:50:20     22.903 N     85.415 W
08/25/2020 08:52:20     22.910 N     85.421 W
08/25/2020 08:54:20     22.917 N     85.427 W
08/25/2020 08:56:19     22.923 N     85.433 W
08/25/2020 08:58:19     22.930 N     85.439 W
08/25/2020 09:00:19     22.936 N     85.444 W
08/25/2020 09:02:19     22.943 N     85.450 W
08/25/2020 09:04:19     22.949 N     85.456 W
08/25/2020 09:06:19     22.956 N     85.462 W
08/25/2020 09:08:19     22.962 N     85.468 W
08/25/2020 09:10:20     22.969 N     85.475 W
08/25/2020 09:12:20     22.975 N     85.481 W
08/25/2020 09:14:20     22.982 N     85.487 W
08/25/2020 09:16:20     22.988 N     85.493 W
08/25/2020 09:18:20     22.994 N     85.499 W
08/25/2020 09:20:20     23.001 N     85.505 W
08/25/2020 09:22:20     23.007 N     85.511 W
08/25/2020 09:24:20     23.013 N     85.518 W
08/25/2020 09:26:19     23.020 N     85.524 W
08/25/2020 09:28:19     23.026 N     85.530 W
08/25/2020 09:30:19     23.032 N     85.536 W
08/25/2020 09:32:19     23.038 N     85.543 W
08/25/2020 09:34:19     23.045 N     85.549 W
08/25/2020 09:36:19     23.051 N     85.555 W
08/25/2020 09:38:19     23.057 N     85.562 W
08/25/2020 09:40:20     23.063 N     85.568 W
08/25/2020 09:42:20     23.069 N     85.575 W
08/25/2020 09:44:20     23.075 N     85.581 W
08/25/2020 09:46:20     23.080 N     85.588 W
08/25/2020 09:48:20     23.086 N     85.594 W
08/25/2020 09:50:20     23.092 N     85.601 W
08/25/2020 09:52:20     23.098 N     85.608 W
08/25/2020 09:54:20     23.104 N     85.614 W
08/25/2020 09:56:19     23.109 N     85.621 W
08/25/2020 09:58:19     23.115 N     85.628 W
08/25/2020 10:00:19     23.120 N     85.634 W
08/25/2020 10:02:19     23.126 N     85.641 W
08/25/2020 10:04:19     23.131 N     85.648 W
08/25/2020 10:06:19     23.137 N     85.655 W
08/25/2020 10:08:19     23.142 N     85.662 W
08/25/2020 10:10:20     23.147 N     85.669 W
08/25/2020 10:12:20     23.152 N     85.676 W
08/25/2020 10:14:20     23.158 N     85.683 W
08/25/2020 10:16:20     23.163 N     85.690 W
08/25/2020 10:18:20     23.168 N     85.697 W
08/25/2020 10:20:20     23.173 N     85.704 W
08/25/2020 10:22:20     23.178 N     85.711 W
08/25/2020 10:24:20     23.183 N     85.718 W
08/25/2020 10:26:19     23.188 N     85.725 W
08/25/2020 10:28:19     23.193 N     85.732 W
08/25/2020 10:30:19     23.198 N     85.739 W
08/25/2020 10:32:19     23.202 N     85.747 W
08/25/2020 10:34:19     23.207 N     85.754 W
08/25/2020 10:36:19     23.212 N     85.761 W
08/25/2020 10:38:19     23.217 N     85.768 W
08/25/2020 10:40:20     23.221 N     85.776 W
08/25/2020 10:42:20     23.226 N     85.783 W
08/25/2020 10:44:11     23.230 N     85.790 W
08/25/2020 10:46:11     23.234 N     85.798 W
08/25/2020 10:48:12     23.237 N     85.806 W
08/25/2020 10:50:12     23.241 N     85.814 W
08/25/2020 10:52:12     23.245 N     85.822 W
08/25/2020 10:54:12     23.248 N     85.830 W
08/25/2020 10:56:12     23.252 N     85.838 W
08/25/2020 10:58:12     23.255 N     85.846 W
08/25/2020 11:00:12     23.259 N     85.854 W
08/25/2020 11:02:12     23.263 N     85.862 W
08/25/2020 11:04:11     23.266 N     85.870 W
08/25/2020 11:06:11     23.270 N     85.878 W
08/25/2020 11:08:11     23.274 N     85.886 W
08/25/2020 11:10:11     23.277 N     85.894 W
08/25/2020 11:12:11     23.281 N     85.902 W
08/25/2020 11:14:11     23.284 N     85.909 W
08/25/2020 11:16:11     23.288 N     85.917 W
08/25/2020 11:18:12     23.292 N     85.925 W
08/25/2020 11:20:12     23.295 N     85.933 W
08/25/2020 11:22:12     23.299 N     85.941 W
08/25/2020 11:24:12     23.303 N     85.949 W
08/25/2020 11:26:12     23.306 N     85.957 W
08/25/2020 11:28:12     23.310 N     85.965 W
08/25/2020 11:30:12     23.314 N     85.973 W
08/25/2020 11:32:12     23.317 N     85.981 W
08/25/2020 11:34:11     23.321 N     85.989 W
08/25/2020 11:36:11     23.324 N     85.997 W
08/25/2020 11:38:11     23.328 N     86.005 W
08/25/2020 11:40:11     23.332 N     86.013 W
08/25/2020 11:42:11     23.335 N     86.021 W
08/25/2020 11:44:11     23.339 N     86.029 W
08/25/2020 11:46:11     23.343 N     86.037 W
08/25/2020 11:48:12     23.346 N     86.045 W
08/25/2020 11:50:12     23.350 N     86.053 W
08/25/2020 11:52:12     23.354 N     86.061 W
08/25/2020 11:54:12     23.357 N     86.069 W
08/25/2020 11:56:12     23.361 N     86.077 W
08/25/2020 11:58:12     23.364 N     86.085 W
08/25/2020 12:00:12     23.368 N     86.093 W
08/25/2020 12:02:12     23.372 N     86.101 W
08/25/2020 12:04:11     23.375 N     86.109 W
08/25/2020 12:06:11     23.379 N     86.117 W
08/25/2020 12:08:11     23.383 N     86.125 W
08/25/2020 12:10:11     23.386 N     86.132 W
08/25/2020 12:12:11     23.390 N     86.140 W
08/25/2020 12:14:11     23.393 N     86.148 W
08/25/2020 12:16:11     23.397 N     86.156 W
08/25/2020 12:18:12     23.401 N     86.164 W
08/25/2020 12:20:12     23.404 N     86.172 W
08/25/2020 12:22:12     23.408 N     86.180 W
08/25/2020 12:24:12     23.412 N     86.188 W
08/25/2020 12:26:12     23.415 N     86.196 W
08/25/2020 12:28:12     23.419 N     86.204 W
08/25/2020 12:30:12     23.423 N     86.212 W
08/25/2020 12:32:12     23.426 N     86.220 W
08/25/2020 12:34:11     23.430 N     86.228 W
08/25/2020 12:36:11     23.433 N     86.236 W
08/25/2020 12:38:11     23.437 N     86.244 W
08/25/2020 12:40:11     23.441 N     86.252 W
08/25/2020 12:42:11     23.444 N     86.260 W
08/25/2020 12:44:11     23.448 N     86.268 W
08/25/2020 12:46:11     23.452 N     86.276 W
08/25/2020 12:48:12     23.455 N     86.284 W
08/25/2020 12:50:12     23.459 N     86.292 W
08/25/2020 12:52:12     23.463 N     86.300 W
08/25/2020 12:54:12     23.466 N     86.308 W
08/25/2020 12:56:12     23.470 N     86.316 W
08/25/2020 12:58:12     23.473 N     86.324 W
08/25/2020 13:00:12     23.477 N     86.332 W
08/25/2020 13:02:12     23.481 N     86.340 W
08/25/2020 13:04:11     23.484 N     86.348 W
08/25/2020 13:06:11     23.488 N     86.355 W
08/25/2020 13:07:20     23.490 N     86.360 W
08/25/2020 13:09:20     23.490 N     86.317 W
08/25/2020 13:09:39     23.490 N     86.310 W
08/25/2020 13:11:39     23.494 N     86.318 W
08/25/2020 13:13:39     23.499 N     86.325 W
08/25/2020 13:15:39     23.503 N     86.333 W
08/25/2020 13:17:39     23.507 N     86.341 W
08/25/2020 13:19:39     23.511 N     86.348 W
08/25/2020 13:21:40     23.516 N     86.356 W
08/25/2020 13:23:40     23.520 N     86.364 W
08/25/2020 13:25:40     23.524 N     86.372 W
08/25/2020 13:27:40     23.529 N     86.379 W
08/25/2020 13:29:40     23.533 N     86.387 W
08/25/2020 13:31:40     23.537 N     86.395 W
08/25/2020 13:33:40     23.542 N     86.402 W
08/25/2020 13:35:39     23.546 N     86.410 W
08/25/2020 13:37:39     23.550 N     86.418 W
08/25/2020 13:39:39     23.554 N     86.425 W
08/25/2020 13:41:39     23.559 N     86.433 W
08/25/2020 13:43:39     23.563 N     86.441 W
08/25/2020 13:45:39     23.567 N     86.449 W
08/25/2020 13:47:39     23.572 N     86.456 W
08/25/2020 13:49:39     23.576 N     86.464 W
08/25/2020 13:51:40     23.580 N     86.472 W
08/25/2020 13:53:40     23.584 N     86.479 W
08/25/2020 13:55:40     23.589 N     86.487 W
08/25/2020 13:57:40     23.593 N     86.495 W
08/25/2020 14:00:40     23.597 N     86.502 W
08/25/2020 14:01:40     23.602 N     86.510 W
08/25/2020 14:03:40     23.606 N     86.518 W
08/25/2020 14:05:39     23.610 N     86.525 W
08/25/2020 14:07:39     23.615 N     86.533 W
08/25/2020 14:09:39     23.619 N     86.541 W
08/25/2020 14:11:39     23.623 N     86.549 W
08/25/2020 14:13:39     23.627 N     86.556 W
08/25/2020 14:15:39     23.632 N     86.564 W
08/25/2020 14:17:39     23.636 N     86.572 W
08/25/2020 14:19:39     23.640 N     86.579 W
08/25/2020 14:21:40     23.645 N     86.587 W
08/25/2020 14:23:40     23.649 N     86.595 W
08/25/2020 14:25:40     23.653 N     86.602 W
08/25/2020 14:27:40     23.657 N     86.610 W
08/25/2020 14:29:40     23.662 N     86.618 W
08/25/2020 14:31:40     23.666 N     86.626 W
08/25/2020 14:33:40     23.670 N     86.633 W
08/25/2020 14:35:39     23.675 N     86.641 W
08/25/2020 14:37:39     23.679 N     86.649 W
08/25/2020 14:39:39     23.683 N     86.656 W
08/25/2020 14:41:39     23.688 N     86.664 W
08/25/2020 14:43:39     23.692 N     86.672 W
08/25/2020 14:45:39     23.696 N     86.679 W
08/25/2020 14:47:39     23.700 N     86.687 W
08/25/2020 14:49:39     23.705 N     86.695 W
08/25/2020 14:51:40     23.709 N     86.702 W
08/25/2020 14:53:40     23.713 N     86.710 W
08/25/2020 14:55:40     23.718 N     86.718 W
08/25/2020 14:57:40     23.722 N     86.726 W
08/25/2020 15:00:40     23.726 N     86.733 W
08/25/2020 15:01:40     23.730 N     86.741 W
08/25/2020 15:03:40     23.735 N     86.749 W
08/25/2020 15:05:39     23.739 N     86.756 W
08/25/2020 15:07:39     23.743 N     86.764 W
08/25/2020 15:09:39     23.748 N     86.772 W
08/25/2020 15:11:39     23.752 N     86.779 W
08/25/2020 15:13:39     23.756 N     86.787 W
08/25/2020 15:15:39     23.761 N     86.795 W
08/25/2020 15:17:39     23.765 N     86.803 W
08/25/2020 15:19:39     23.769 N     86.810 W
08/25/2020 15:21:40     23.773 N     86.818 W
08/25/2020 15:23:40     23.778 N     86.826 W
08/25/2020 15:25:40     23.782 N     86.833 W
08/25/2020 15:27:40     23.786 N     86.841 W
08/25/2020 15:29:40     23.791 N     86.849 W
08/25/2020 15:31:40     23.795 N     86.856 W
08/25/2020 15:33:40     23.799 N     86.864 W
08/25/2020 15:35:39     23.803 N     86.872 W
08/25/2020 15:37:39     23.808 N     86.879 W
08/25/2020 15:39:39     23.812 N     86.887 W
08/25/2020 15:41:39     23.816 N     86.895 W
08/25/2020 15:43:39     23.821 N     86.903 W
08/25/2020 15:45:39     23.825 N     86.910 W
08/25/2020 15:47:39     23.829 N     86.918 W
08/25/2020 15:49:39     23.834 N     86.926 W
08/25/2020 15:51:40     23.838 N     86.933 W
08/25/2020 15:53:40     23.842 N     86.941 W
08/25/2020 15:55:40     23.846 N     86.949 W
08/25/2020 15:57:40     23.851 N     86.956 W
08/25/2020 16:00:40     23.855 N     86.964 W
08/25/2020 16:01:40     23.859 N     86.972 W
08/25/2020 16:03:40     23.864 N     86.980 W
08/25/2020 16:05:39     23.868 N     86.987 W
08/25/2020 16:07:39     23.872 N     86.995 W
08/25/2020 16:09:39     23.876 N     87.003 W
08/25/2020 16:11:39     23.881 N     87.010 W
08/25/2020 16:13:39     23.885 N     87.018 W
08/25/2020 16:15:39     23.889 N     87.026 W
08/25/2020 16:17:39     23.894 N     87.033 W
08/25/2020 16:19:39     23.898 N     87.041 W
08/25/2020 16:21:40     23.902 N     87.049 W
08/25/2020 16:23:40     23.907 N     87.056 W
08/25/2020 16:25:40     23.911 N     87.064 W
08/25/2020 16:27:40     23.915 N     87.072 W
08/25/2020 16:29:40     23.919 N     87.080 W
08/25/2020 16:31:40     23.924 N     87.087 W
08/25/2020 16:33:40     23.928 N     87.095 W
08/25/2020 16:35:39     23.932 N     87.103 W
08/25/2020 16:37:39     23.937 N     87.110 W
08/25/2020 16:39:39     23.941 N     87.118 W
08/25/2020 16:41:39     23.945 N     87.126 W
08/25/2020 16:43:39     23.950 N     87.133 W
08/25/2020 16:45:39     23.954 N     87.141 W
08/25/2020 16:47:39     23.958 N     87.149 W
08/25/2020 16:49:39     23.962 N     87.157 W
08/25/2020 16:51:40     23.967 N     87.164 W
08/25/2020 16:53:40     23.971 N     87.172 W
08/25/2020 16:55:40     23.975 N     87.180 W
08/25/2020 16:57:40     23.980 N     87.187 W
08/25/2020 17:00:40     23.984 N     87.195 W
08/25/2020 17:01:40     23.988 N     87.203 W
08/25/2020 17:03:40     23.992 N     87.210 W
08/25/2020 17:05:39     23.997 N     87.218 W
08/25/2020 17:07:39     24.001 N     87.226 W
08/25/2020 17:09:39     24.005 N     87.233 W
08/25/2020 17:11:39     24.010 N     87.241 W
08/25/2020 17:13:39     24.014 N     87.249 W
08/25/2020 17:15:39     24.018 N     87.257 W
08/25/2020 17:17:39     24.023 N     87.264 W
08/25/2020 17:19:39     24.027 N     87.272 W
08/25/2020 17:21:40     24.031 N     87.280 W
08/25/2020 17:23:40     24.035 N     87.287 W
08/25/2020 17:25:40     24.040 N     87.295 W
08/25/2020 17:27:40     24.044 N     87.303 W
08/25/2020 17:29:40     24.048 N     87.310 W
08/25/2020 17:31:40     24.053 N     87.318 W
08/25/2020 17:33:40     24.057 N     87.326 W
08/25/2020 17:35:39     24.061 N     87.334 W
08/25/2020 17:37:39     24.065 N     87.341 W
08/25/2020 17:39:39     24.070 N     87.349 W
08/25/2020 17:41:39     24.074 N     87.357 W
08/25/2020 17:43:39     24.078 N     87.364 W
08/25/2020 17:45:39     24.083 N     87.372 W
08/25/2020 17:47:39     24.087 N     87.380 W
08/25/2020 17:49:39     24.091 N     87.387 W
08/25/2020 17:51:40     24.096 N     87.395 W
08/25/2020 17:53:40     24.100 N     87.403 W
08/25/2020 17:55:40     24.104 N     87.410 W
08/25/2020 17:57:40     24.108 N     87.418 W
08/25/2020 18:00:40     24.113 N     87.426 W
08/25/2020 18:01:40     24.117 N     87.434 W
08/25/2020 18:03:40     24.121 N     87.441 W
08/25/2020 18:05:39     24.126 N     87.449 W
08/25/2020 18:07:39     24.130 N     87.457 W
08/25/2020 18:09:39     24.134 N     87.464 W
08/25/2020 18:11:39     24.138 N     87.472 W
08/25/2020 18:13:39     24.143 N     87.480 W
08/25/2020 18:15:39     24.147 N     87.487 W
08/25/2020 18:17:39     24.151 N     87.495 W
08/25/2020 18:19:39     24.156 N     87.503 W
08/25/2020 18:21:40     24.160 N     87.511 W
08/25/2020 18:23:40     24.164 N     87.518 W
08/25/2020 18:25:40     24.169 N     87.526 W
08/25/2020 18:27:40     24.173 N     87.534 W
08/25/2020 18:29:40     24.177 N     87.541 W
08/25/2020 18:31:40     24.181 N     87.549 W
08/25/2020 18:33:40     24.186 N     87.557 W
08/25/2020 18:35:39     24.190 N     87.564 W
08/25/2020 18:37:39     24.194 N     87.572 W
08/25/2020 18:39:39     24.199 N     87.580 W
08/25/2020 18:41:39     24.203 N     87.587 W
08/25/2020 18:43:39     24.207 N     87.595 W
