Track for Fran                 1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/02/1996 17:01:42     23.855 N     67.797 W
09/02/1996 17:03:42     23.858 N     67.802 W
09/02/1996 17:05:42     23.860 N     67.807 W
09/02/1996 17:07:42     23.862 N     67.813 W
09/02/1996 17:09:42     23.865 N     67.818 W
09/02/1996 17:11:42     23.867 N     67.823 W
09/02/1996 17:13:43     23.869 N     67.829 W
09/02/1996 17:15:43     23.872 N     67.834 W
09/02/1996 17:17:43     23.874 N     67.839 W
09/02/1996 17:19:43     23.876 N     67.844 W
09/02/1996 17:21:43     23.879 N     67.849 W
09/02/1996 17:23:43     23.881 N     67.854 W
09/02/1996 17:25:43     23.883 N     67.859 W
09/02/1996 17:27:43     23.886 N     67.864 W
09/02/1996 17:28:43     23.887 N     67.867 W
09/02/1996 17:30:43     23.890 N     67.869 W
09/02/1996 17:32:43     23.893 N     67.872 W
09/02/1996 17:34:43     23.895 N     67.874 W
09/02/1996 17:36:43     23.898 N     67.877 W
09/02/1996 17:38:43     23.901 N     67.880 W
09/02/1996 17:40:43     23.904 N     67.882 W
09/02/1996 17:42:43     23.906 N     67.885 W
09/02/1996 17:44:42     23.909 N     67.889 W
09/02/1996 17:46:42     23.912 N     67.892 W
09/02/1996 17:48:42     23.915 N     67.895 W
09/02/1996 17:50:42     23.917 N     67.899 W
09/02/1996 17:52:42     23.920 N     67.902 W
09/02/1996 17:54:42     23.923 N     67.906 W
09/02/1996 17:56:42     23.925 N     67.909 W
09/02/1996 17:58:43     23.928 N     67.913 W
09/02/1996 18:00:43     23.930 N     67.917 W
09/02/1996 18:02:43     23.933 N     67.921 W
09/02/1996 18:04:43     23.936 N     67.925 W
09/02/1996 18:06:43     23.938 N     67.930 W
09/02/1996 18:08:43     23.941 N     67.934 W
09/02/1996 18:10:43     23.943 N     67.938 W
09/02/1996 18:12:43     23.946 N     67.943 W
09/02/1996 18:14:42     23.948 N     67.948 W
09/02/1996 18:16:42     23.951 N     67.952 W
09/02/1996 18:18:42     23.953 N     67.957 W
09/02/1996 18:20:42     23.956 N     67.962 W
09/02/1996 18:22:42     23.958 N     67.967 W
09/02/1996 18:24:42     23.961 N     67.972 W
09/02/1996 18:26:42     23.963 N     67.977 W
09/02/1996 18:28:43     23.965 N     67.982 W
09/02/1996 18:30:43     23.968 N     67.988 W
09/02/1996 18:32:43     23.970 N     67.993 W
09/02/1996 18:34:43     23.973 N     67.998 W
09/02/1996 18:36:43     23.975 N     68.004 W
09/02/1996 18:38:43     23.977 N     68.010 W
09/02/1996 18:40:43     23.980 N     68.015 W
09/02/1996 18:42:43     23.982 N     68.021 W
09/02/1996 18:44:42     23.984 N     68.027 W
09/02/1996 18:46:42     23.987 N     68.033 W
09/02/1996 18:48:42     23.989 N     68.039 W
09/02/1996 18:50:42     23.991 N     68.045 W
09/02/1996 18:52:42     23.994 N     68.051 W
09/02/1996 18:54:42     23.996 N     68.057 W
09/02/1996 18:56:42     23.998 N     68.063 W
09/02/1996 18:58:43     24.000 N     68.070 W
09/02/1996 19:00:43     24.003 N     68.076 W
09/02/1996 19:01:55     24.004 N     68.080 W
09/02/1996 19:03:55     24.006 N     68.086 W
09/02/1996 19:05:56     24.009 N     68.091 W
09/02/1996 19:07:56     24.011 N     68.097 W
09/02/1996 19:09:56     24.013 N     68.103 W
09/02/1996 19:11:56     24.016 N     68.108 W
09/02/1996 19:13:56     24.018 N     68.114 W
09/02/1996 19:15:56     24.020 N     68.120 W
09/02/1996 19:17:56     24.023 N     68.126 W
09/02/1996 19:19:55     24.025 N     68.132 W
09/02/1996 19:21:55     24.027 N     68.138 W
09/02/1996 19:23:55     24.030 N     68.144 W
09/02/1996 19:25:55     24.032 N     68.151 W
09/02/1996 19:27:55     24.034 N     68.157 W
09/02/1996 19:29:55     24.036 N     68.164 W
09/02/1996 19:31:55     24.039 N     68.170 W
09/02/1996 19:33:55     24.041 N     68.177 W
09/02/1996 19:35:56     24.043 N     68.183 W
09/02/1996 19:37:56     24.045 N     68.190 W
09/02/1996 19:39:56     24.047 N     68.197 W
09/02/1996 19:41:56     24.050 N     68.204 W
09/02/1996 19:43:56     24.052 N     68.211 W
09/02/1996 19:45:56     24.054 N     68.218 W
09/02/1996 19:47:56     24.056 N     68.225 W
09/02/1996 19:49:55     24.058 N     68.232 W
09/02/1996 19:51:55     24.060 N     68.240 W
09/02/1996 19:53:55     24.062 N     68.247 W
09/02/1996 19:55:55     24.065 N     68.255 W
09/02/1996 19:57:55     24.067 N     68.262 W
09/02/1996 19:59:55     24.069 N     68.270 W
09/02/1996 20:01:55     24.071 N     68.278 W
09/02/1996 20:03:55     24.073 N     68.286 W
09/02/1996 20:05:56     24.075 N     68.294 W
09/02/1996 20:07:56     24.077 N     68.302 W
09/02/1996 20:09:56     24.079 N     68.310 W
09/02/1996 20:11:56     24.081 N     68.319 W
09/02/1996 20:13:56     24.083 N     68.327 W
09/02/1996 20:15:56     24.085 N     68.336 W
09/02/1996 20:17:56     24.087 N     68.344 W
09/02/1996 20:19:55     24.089 N     68.353 W
09/02/1996 20:21:55     24.090 N     68.362 W
09/02/1996 20:23:55     24.092 N     68.371 W
09/02/1996 20:25:55     24.094 N     68.380 W
09/02/1996 20:27:55     24.096 N     68.389 W
09/02/1996 20:29:55     24.098 N     68.399 W
09/02/1996 20:31:55     24.100 N     68.408 W
09/02/1996 20:33:55     24.101 N     68.418 W
09/02/1996 20:35:37     24.103 N     68.426 W
09/02/1996 20:37:37     24.105 N     68.433 W
09/02/1996 20:39:37     24.107 N     68.440 W
09/02/1996 20:41:37     24.108 N     68.448 W
09/02/1996 20:43:36     24.110 N     68.455 W
09/02/1996 20:45:36     24.112 N     68.462 W
09/02/1996 20:47:36     24.114 N     68.469 W
09/02/1996 20:49:36     24.115 N     68.476 W
09/02/1996 20:51:36     24.117 N     68.484 W
09/02/1996 20:53:36     24.119 N     68.491 W
09/02/1996 20:55:36     24.120 N     68.498 W
09/02/1996 20:57:37     24.122 N     68.505 W
09/02/1996 20:59:37     24.124 N     68.512 W
09/02/1996 21:01:37     24.125 N     68.519 W
09/02/1996 21:03:37     24.127 N     68.526 W
09/02/1996 21:05:37     24.128 N     68.534 W
09/02/1996 21:07:37     24.130 N     68.541 W
09/02/1996 21:09:37     24.131 N     68.548 W
09/02/1996 21:11:37     24.133 N     68.555 W
09/02/1996 21:13:36     24.134 N     68.562 W
09/02/1996 21:15:36     24.136 N     68.569 W
09/02/1996 21:17:36     24.137 N     68.576 W
09/02/1996 21:19:36     24.139 N     68.583 W
09/02/1996 21:21:36     24.140 N     68.590 W
09/02/1996 21:23:36     24.141 N     68.597 W
09/02/1996 21:25:36     24.142 N     68.604 W
09/02/1996 21:27:37     24.144 N     68.611 W
09/02/1996 21:29:37     24.145 N     68.618 W
09/02/1996 21:31:37     24.146 N     68.625 W
09/02/1996 21:33:37     24.147 N     68.631 W
09/02/1996 21:35:37     24.149 N     68.638 W
09/02/1996 21:37:37     24.150 N     68.645 W
09/02/1996 21:39:37     24.151 N     68.652 W
09/02/1996 21:41:37     24.152 N     68.659 W
09/02/1996 21:43:36     24.153 N     68.666 W
09/02/1996 21:45:36     24.154 N     68.673 W
09/02/1996 21:47:36     24.155 N     68.679 W
09/02/1996 21:49:36     24.156 N     68.686 W
09/02/1996 21:51:36     24.157 N     68.693 W
09/02/1996 21:53:36     24.158 N     68.700 W
09/02/1996 21:55:36     24.158 N     68.706 W
09/02/1996 21:57:37     24.159 N     68.713 W
09/02/1996 21:59:37     24.160 N     68.720 W
09/02/1996 22:01:37     24.161 N     68.726 W
09/02/1996 22:03:37     24.162 N     68.733 W
09/02/1996 22:05:37     24.162 N     68.740 W
09/02/1996 22:07:37     24.163 N     68.746 W
09/02/1996 22:09:37     24.163 N     68.753 W
09/02/1996 22:11:37     24.164 N     68.760 W
09/02/1996 22:13:36     24.165 N     68.766 W
09/02/1996 22:15:36     24.165 N     68.773 W
09/02/1996 22:17:36     24.166 N     68.779 W
09/02/1996 22:19:36     24.166 N     68.786 W
09/02/1996 22:21:36     24.166 N     68.792 W
09/02/1996 22:23:36     24.167 N     68.799 W
09/02/1996 22:25:36     24.167 N     68.805 W
09/02/1996 22:27:37     24.167 N     68.812 W
09/02/1996 22:29:37     24.168 N     68.818 W
09/02/1996 22:31:37     24.168 N     68.824 W
09/02/1996 22:33:37     24.168 N     68.831 W
09/02/1996 22:35:37     24.168 N     68.837 W
09/02/1996 22:37:37     24.168 N     68.843 W
09/02/1996 22:39:37     24.168 N     68.850 W
09/02/1996 22:41:37     24.168 N     68.856 W
09/02/1996 22:43:36     24.168 N     68.862 W
09/02/1996 22:45:36     24.168 N     68.869 W
09/02/1996 22:47:36     24.168 N     68.875 W
09/02/1996 22:49:36     24.168 N     68.881 W
09/02/1996 22:51:36     24.168 N     68.887 W
09/02/1996 22:53:36     24.167 N     68.893 W
09/02/1996 22:55:36     24.167 N     68.899 W
09/02/1996 22:57:37     24.167 N     68.906 W
09/02/1996 22:59:37     24.166 N     68.912 W
09/02/1996 23:01:37     24.166 N     68.918 W
09/02/1996 23:03:37     24.165 N     68.924 W
09/02/1996 23:05:37     24.165 N     68.930 W
09/02/1996 23:07:37     24.164 N     68.936 W
09/02/1996 23:09:37     24.164 N     68.942 W
09/02/1996 23:11:37     24.163 N     68.948 W
09/02/1996 23:13:36     24.163 N     68.954 W
09/02/1996 23:15:36     24.162 N     68.960 W
09/02/1996 23:17:36     24.161 N     68.966 W
09/02/1996 23:19:36     24.160 N     68.971 W
09/02/1996 23:21:36     24.160 N     68.977 W
09/02/1996 23:23:36     24.159 N     68.983 W
09/02/1996 23:25:36     24.158 N     68.989 W
09/02/1996 23:27:37     24.157 N     68.995 W
09/02/1996 23:29:37     24.156 N     69.001 W
09/02/1996 23:31:37     24.155 N     69.006 W
09/02/1996 23:33:37     24.154 N     69.012 W
09/02/1996 23:35:37     24.153 N     69.018 W
09/02/1996 23:37:37     24.152 N     69.024 W
09/02/1996 23:39:37     24.151 N     69.029 W
09/02/1996 23:41:37     24.150 N     69.035 W
09/02/1996 23:43:36     24.149 N     69.041 W
09/02/1996 23:45:36     24.148 N     69.046 W
09/02/1996 23:47:36     24.147 N     69.052 W
09/02/1996 23:49:36     24.146 N     69.058 W
09/02/1996 23:51:36     24.145 N     69.063 W
09/02/1996 23:53:36     24.143 N     69.069 W
09/02/1996 23:55:36     24.142 N     69.074 W
09/02/1996 23:57:37     24.141 N     69.080 W
09/02/1996 23:59:37     24.140 N     69.086 W
09/03/1996 00:01:37     24.138 N     69.091 W
09/03/1996 00:03:37     24.137 N     69.097 W
09/03/1996 00:05:37     24.136 N     69.102 W
09/03/1996 00:07:37     24.135 N     69.108 W
09/03/1996 00:09:37     24.133 N     69.113 W
09/03/1996 00:11:37     24.132 N     69.119 W
09/03/1996 00:13:36     24.131 N     69.124 W
09/03/1996 00:15:36     24.129 N     69.130 W
09/03/1996 00:17:36     24.128 N     69.135 W
09/03/1996 00:19:36     24.127 N     69.141 W
09/03/1996 00:21:36     24.125 N     69.146 W
09/03/1996 00:23:36     24.124 N     69.152 W
09/03/1996 00:25:36     24.123 N     69.157 W
09/03/1996 00:27:37     24.121 N     69.162 W
09/03/1996 00:29:37     24.120 N     69.168 W
09/03/1996 00:31:37     24.119 N     69.173 W
09/03/1996 00:33:37     24.117 N     69.179 W
09/03/1996 00:35:37     24.116 N     69.184 W
09/03/1996 00:37:37     24.115 N     69.189 W
09/03/1996 00:39:37     24.113 N     69.195 W
09/03/1996 00:41:37     24.112 N     69.200 W
09/03/1996 00:43:36     24.111 N     69.206 W
09/03/1996 00:45:36     24.109 N     69.211 W
09/03/1996 00:47:36     24.108 N     69.216 W
09/03/1996 00:49:36     24.107 N     69.222 W
09/03/1996 00:51:36     24.105 N     69.227 W
09/03/1996 00:53:36     24.104 N     69.232 W
09/03/1996 00:55:36     24.103 N     69.238 W
09/03/1996 00:57:37     24.101 N     69.243 W
09/03/1996 00:59:37     24.100 N     69.248 W
09/03/1996 01:01:37     24.099 N     69.254 W
09/03/1996 01:03:37     24.098 N     69.259 W
09/03/1996 01:05:37     24.096 N     69.264 W
09/03/1996 01:07:37     24.095 N     69.270 W
09/03/1996 01:09:37     24.094 N     69.275 W
09/03/1996 01:11:37     24.093 N     69.280 W
09/03/1996 01:13:36     24.092 N     69.286 W
09/03/1996 01:15:36     24.090 N     69.291 W
09/03/1996 01:17:36     24.089 N     69.296 W
09/03/1996 01:19:36     24.088 N     69.302 W
09/03/1996 01:21:36     24.087 N     69.307 W
09/03/1996 01:23:36     24.086 N     69.312 W
09/03/1996 01:25:36     24.085 N     69.317 W
09/03/1996 01:27:37     24.084 N     69.323 W
09/03/1996 01:29:37     24.083 N     69.328 W
09/03/1996 01:31:37     24.082 N     69.333 W
09/03/1996 01:33:37     24.081 N     69.339 W
09/03/1996 01:35:37     24.080 N     69.344 W
09/03/1996 01:37:37     24.079 N     69.349 W
09/03/1996 01:39:37     24.078 N     69.355 W
09/03/1996 01:41:37     24.078 N     69.360 W
09/03/1996 01:43:36     24.077 N     69.365 W
09/03/1996 01:45:36     24.076 N     69.371 W
09/03/1996 01:47:36     24.075 N     69.376 W
09/03/1996 01:49:36     24.075 N     69.381 W
09/03/1996 01:51:36     24.074 N     69.387 W
09/03/1996 01:53:36     24.073 N     69.392 W
09/03/1996 01:55:36     24.073 N     69.398 W
09/03/1996 01:57:37     24.072 N     69.403 W
09/03/1996 01:59:37     24.072 N     69.408 W
09/03/1996 02:01:37     24.071 N     69.414 W
09/03/1996 02:03:37     24.071 N     69.419 W
09/03/1996 02:05:37     24.070 N     69.424 W
09/03/1996 02:07:37     24.070 N     69.430 W
09/03/1996 02:09:37     24.070 N     69.435 W
09/03/1996 02:11:37     24.069 N     69.441 W
09/03/1996 02:13:36     24.069 N     69.446 W
09/03/1996 02:15:36     24.069 N     69.452 W
09/03/1996 02:17:36     24.069 N     69.457 W
09/03/1996 02:19:36     24.069 N     69.463 W
09/03/1996 02:21:36     24.069 N     69.468 W
09/03/1996 02:23:36     24.069 N     69.473 W
09/03/1996 02:25:36     24.069 N     69.479 W
09/03/1996 02:27:37     24.069 N     69.484 W
09/03/1996 02:29:37     24.069 N     69.490 W
09/03/1996 02:31:37     24.069 N     69.496 W
09/03/1996 02:33:37     24.070 N     69.501 W
09/03/1996 02:35:37     24.070 N     69.507 W
09/03/1996 02:37:37     24.070 N     69.512 W
09/03/1996 02:39:37     24.071 N     69.518 W
09/03/1996 02:41:37     24.071 N     69.523 W
09/03/1996 02:43:36     24.072 N     69.529 W
09/03/1996 02:45:36     24.072 N     69.535 W
09/03/1996 02:47:36     24.073 N     69.540 W
09/03/1996 02:49:36     24.074 N     69.546 W
09/03/1996 02:51:36     24.075 N     69.551 W
09/03/1996 02:53:36     24.076 N     69.557 W
09/03/1996 02:55:36     24.076 N     69.563 W
09/03/1996 02:57:37     24.077 N     69.568 W
09/03/1996 02:59:37     24.078 N     69.574 W
09/03/1996 03:01:37     24.080 N     69.580 W
09/03/1996 03:03:37     24.081 N     69.586 W
09/03/1996 03:05:37     24.082 N     69.591 W
09/03/1996 03:07:37     24.083 N     69.597 W
09/03/1996 03:09:37     24.084 N     69.603 W
09/03/1996 03:11:37     24.086 N     69.609 W
09/03/1996 03:13:36     24.087 N     69.615 W
09/03/1996 03:15:36     24.089 N     69.620 W
09/03/1996 03:17:36     24.090 N     69.626 W
09/03/1996 03:19:36     24.092 N     69.632 W
09/03/1996 03:21:36     24.093 N     69.638 W
09/03/1996 03:23:36     24.095 N     69.644 W
09/03/1996 03:25:36     24.097 N     69.650 W
09/03/1996 03:27:37     24.099 N     69.655 W
09/03/1996 03:29:37     24.101 N     69.661 W
09/03/1996 03:31:37     24.102 N     69.667 W
09/03/1996 03:33:37     24.104 N     69.673 W
09/03/1996 03:35:37     24.106 N     69.679 W
09/03/1996 03:37:37     24.108 N     69.685 W
09/03/1996 03:39:37     24.110 N     69.691 W
09/03/1996 03:41:37     24.113 N     69.697 W
09/03/1996 03:43:36     24.115 N     69.703 W
09/03/1996 03:45:36     24.117 N     69.709 W
09/03/1996 03:47:36     24.119 N     69.715 W
09/03/1996 03:49:36     24.122 N     69.721 W
09/03/1996 03:51:36     24.124 N     69.727 W
09/03/1996 03:53:36     24.126 N     69.733 W
09/03/1996 03:55:36     24.129 N     69.739 W
09/03/1996 03:57:37     24.131 N     69.745 W
09/03/1996 03:59:37     24.134 N     69.751 W
09/03/1996 04:01:37     24.136 N     69.757 W
09/03/1996 04:03:37     24.139 N     69.763 W
09/03/1996 04:05:37     24.142 N     69.769 W
09/03/1996 04:07:37     24.144 N     69.775 W
09/03/1996 04:09:37     24.147 N     69.781 W
09/03/1996 04:11:37     24.150 N     69.788 W
09/03/1996 04:13:36     24.153 N     69.794 W
09/03/1996 04:15:36     24.155 N     69.800 W
09/03/1996 04:17:36     24.158 N     69.806 W
09/03/1996 04:19:36     24.161 N     69.812 W
09/03/1996 04:21:36     24.164 N     69.818 W
09/03/1996 04:23:36     24.167 N     69.824 W
09/03/1996 04:25:36     24.170 N     69.831 W
09/03/1996 04:27:37     24.173 N     69.837 W
09/03/1996 04:29:37     24.176 N     69.843 W
09/03/1996 04:31:37     24.179 N     69.849 W
09/03/1996 04:33:37     24.183 N     69.855 W
09/03/1996 04:35:37     24.186 N     69.862 W
09/03/1996 04:37:37     24.189 N     69.868 W
09/03/1996 04:39:37     24.192 N     69.874 W
09/03/1996 04:41:37     24.196 N     69.880 W
09/03/1996 04:43:36     24.199 N     69.886 W
09/03/1996 04:45:36     24.202 N     69.893 W
09/03/1996 04:47:36     24.206 N     69.899 W
09/03/1996 04:49:36     24.209 N     69.905 W
09/03/1996 04:51:36     24.212 N     69.911 W
09/03/1996 04:53:36     24.216 N     69.918 W
09/03/1996 04:55:36     24.219 N     69.924 W
09/03/1996 04:57:37     24.223 N     69.930 W
09/03/1996 04:59:37     24.227 N     69.937 W
09/03/1996 05:01:37     24.230 N     69.943 W
09/03/1996 05:03:37     24.234 N     69.949 W
09/03/1996 05:05:27     24.237 N     69.955 W
09/03/1996 05:07:27     24.241 N     69.962 W
09/03/1996 05:09:27     24.245 N     69.969 W
09/03/1996 05:11:27     24.249 N     69.975 W
09/03/1996 05:13:27     24.254 N     69.982 W
09/03/1996 05:15:26     24.258 N     69.989 W
09/03/1996 05:17:26     24.262 N     69.995 W
09/03/1996 05:19:26     24.266 N     70.002 W
09/03/1996 05:21:26     24.270 N     70.009 W
09/03/1996 05:23:26     24.274 N     70.015 W
09/03/1996 05:25:26     24.278 N     70.022 W
09/03/1996 05:27:26     24.282 N     70.028 W
09/03/1996 05:29:27     24.286 N     70.035 W
09/03/1996 05:31:27     24.291 N     70.041 W
09/03/1996 05:33:27     24.295 N     70.048 W
09/03/1996 05:35:27     24.299 N     70.055 W
09/03/1996 05:37:27     24.303 N     70.061 W
09/03/1996 05:39:27     24.307 N     70.068 W
09/03/1996 05:41:27     24.311 N     70.074 W
09/03/1996 05:43:27     24.315 N     70.080 W
09/03/1996 05:45:26     24.319 N     70.087 W
09/03/1996 05:47:26     24.323 N     70.093 W
09/03/1996 05:49:26     24.327 N     70.100 W
09/03/1996 05:51:26     24.331 N     70.106 W
09/03/1996 05:53:26     24.335 N     70.113 W
09/03/1996 05:55:26     24.339 N     70.119 W
09/03/1996 05:57:26     24.343 N     70.125 W
09/03/1996 05:59:27     24.347 N     70.132 W
09/03/1996 06:01:27     24.351 N     70.138 W
09/03/1996 06:03:27     24.355 N     70.144 W
09/03/1996 06:05:27     24.359 N     70.151 W
09/03/1996 06:07:27     24.363 N     70.157 W
09/03/1996 06:09:27     24.367 N     70.163 W
09/03/1996 06:11:27     24.371 N     70.169 W
09/03/1996 06:13:27     24.375 N     70.176 W
09/03/1996 06:15:26     24.379 N     70.182 W
09/03/1996 06:17:26     24.383 N     70.188 W
09/03/1996 06:19:26     24.387 N     70.194 W
09/03/1996 06:21:26     24.391 N     70.201 W
09/03/1996 06:23:26     24.395 N     70.207 W
09/03/1996 06:25:26     24.399 N     70.213 W
09/03/1996 06:27:26     24.402 N     70.219 W
09/03/1996 06:29:27     24.406 N     70.225 W
09/03/1996 06:31:27     24.410 N     70.231 W
09/03/1996 06:33:27     24.414 N     70.238 W
09/03/1996 06:35:27     24.418 N     70.244 W
09/03/1996 06:37:27     24.422 N     70.250 W
09/03/1996 06:39:27     24.426 N     70.256 W
09/03/1996 06:39:29     24.426 N     70.256 W
09/03/1996 06:41:29     24.430 N     70.262 W
09/03/1996 06:43:29     24.435 N     70.268 W
09/03/1996 06:45:29     24.439 N     70.274 W
09/03/1996 06:47:29     24.443 N     70.281 W
09/03/1996 06:49:29     24.448 N     70.287 W
09/03/1996 06:51:29     24.452 N     70.293 W
09/03/1996 06:53:30     24.456 N     70.299 W
09/03/1996 06:55:30     24.461 N     70.305 W
09/03/1996 06:57:30     24.465 N     70.311 W
09/03/1996 06:59:30     24.469 N     70.317 W
