Track for Jerry                2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/20/2019 08:19:20     18.269 N     58.675 W
09/20/2019 08:21:21     18.271 N     58.684 W
09/20/2019 08:23:21     18.273 N     58.693 W
09/20/2019 08:25:21     18.275 N     58.702 W
09/20/2019 08:27:21     18.276 N     58.711 W
09/20/2019 08:29:20     18.278 N     58.720 W
09/20/2019 08:31:20     18.280 N     58.729 W
09/20/2019 08:33:20     18.282 N     58.738 W
09/20/2019 08:35:21     18.284 N     58.747 W
09/20/2019 08:37:21     18.285 N     58.756 W
09/20/2019 08:39:21     18.287 N     58.765 W
09/20/2019 08:41:21     18.289 N     58.774 W
09/20/2019 08:43:20     18.291 N     58.783 W
09/20/2019 08:45:20     18.293 N     58.792 W
09/20/2019 08:47:20     18.294 N     58.801 W
09/20/2019 08:49:20     18.296 N     58.810 W
09/20/2019 08:51:21     18.298 N     58.819 W
09/20/2019 08:53:21     18.300 N     58.828 W
09/20/2019 08:55:21     18.302 N     58.837 W
09/20/2019 08:57:21     18.304 N     58.846 W
09/20/2019 08:59:20     18.306 N     58.855 W
09/20/2019 09:01:20     18.307 N     58.864 W
09/20/2019 09:03:20     18.309 N     58.873 W
09/20/2019 09:05:21     18.311 N     58.883 W
09/20/2019 09:07:21     18.313 N     58.892 W
09/20/2019 09:09:21     18.315 N     58.901 W
09/20/2019 09:11:21     18.317 N     58.910 W
09/20/2019 09:13:20     18.319 N     58.919 W
09/20/2019 09:15:20     18.321 N     58.928 W
09/20/2019 09:17:20     18.323 N     58.937 W
09/20/2019 09:19:20     18.325 N     58.946 W
09/20/2019 09:21:21     18.327 N     58.955 W
09/20/2019 09:23:21     18.329 N     58.964 W
09/20/2019 09:25:21     18.331 N     58.973 W
09/20/2019 09:27:21     18.333 N     58.982 W
09/20/2019 09:29:20     18.335 N     58.991 W
09/20/2019 09:31:20     18.337 N     59.000 W
09/20/2019 09:33:20     18.339 N     59.009 W
09/20/2019 09:35:21     18.342 N     59.018 W
09/20/2019 09:37:21     18.344 N     59.027 W
09/20/2019 09:39:21     18.346 N     59.036 W
09/20/2019 09:41:21     18.348 N     59.045 W
09/20/2019 09:43:20     18.350 N     59.054 W
09/20/2019 09:45:20     18.352 N     59.063 W
09/20/2019 09:47:20     18.355 N     59.072 W
09/20/2019 09:49:20     18.357 N     59.081 W
09/20/2019 09:51:21     18.359 N     59.090 W
09/20/2019 09:53:21     18.362 N     59.099 W
09/20/2019 09:55:21     18.364 N     59.107 W
09/20/2019 09:57:21     18.366 N     59.116 W
09/20/2019 09:59:20     18.369 N     59.125 W
09/20/2019 10:01:20     18.371 N     59.134 W
09/20/2019 10:03:20     18.373 N     59.143 W
09/20/2019 10:05:21     18.376 N     59.152 W
09/20/2019 10:07:21     18.378 N     59.161 W
09/20/2019 10:09:21     18.381 N     59.170 W
09/20/2019 10:11:21     18.383 N     59.179 W
09/20/2019 10:13:20     18.386 N     59.187 W
09/20/2019 10:15:20     18.389 N     59.196 W
09/20/2019 10:17:20     18.391 N     59.205 W
09/20/2019 10:19:20     18.394 N     59.214 W
09/20/2019 10:21:21     18.396 N     59.223 W
09/20/2019 10:23:21     18.399 N     59.231 W
09/20/2019 10:25:21     18.402 N     59.240 W
09/20/2019 10:27:21     18.405 N     59.249 W
09/20/2019 10:29:20     18.407 N     59.258 W
09/20/2019 10:31:20     18.410 N     59.266 W
09/20/2019 10:33:20     18.413 N     59.275 W
09/20/2019 10:35:21     18.416 N     59.284 W
09/20/2019 10:37:21     18.419 N     59.293 W
09/20/2019 10:39:21     18.422 N     59.301 W
09/20/2019 10:41:21     18.425 N     59.310 W
09/20/2019 10:43:20     18.428 N     59.319 W
09/20/2019 10:45:20     18.431 N     59.327 W
09/20/2019 10:47:20     18.434 N     59.336 W
09/20/2019 10:49:20     18.437 N     59.344 W
09/20/2019 10:51:21     18.440 N     59.353 W
09/20/2019 10:53:21     18.443 N     59.362 W
09/20/2019 10:55:21     18.446 N     59.370 W
09/20/2019 10:57:21     18.449 N     59.379 W
09/20/2019 10:59:20     18.452 N     59.387 W
09/20/2019 11:01:20     18.455 N     59.396 W
09/20/2019 11:03:20     18.459 N     59.405 W
09/20/2019 11:05:21     18.462 N     59.413 W
09/20/2019 11:07:21     18.465 N     59.422 W
09/20/2019 11:09:21     18.468 N     59.430 W
09/20/2019 11:11:21     18.472 N     59.439 W
09/20/2019 11:13:20     18.475 N     59.447 W
09/20/2019 11:15:20     18.478 N     59.456 W
09/20/2019 11:17:20     18.482 N     59.464 W
09/20/2019 11:19:20     18.485 N     59.473 W
09/20/2019 11:21:21     18.488 N     59.481 W
09/20/2019 11:23:21     18.492 N     59.490 W
09/20/2019 11:25:21     18.495 N     59.498 W
09/20/2019 11:27:21     18.499 N     59.506 W
09/20/2019 11:29:20     18.502 N     59.515 W
09/20/2019 11:31:20     18.506 N     59.523 W
09/20/2019 11:33:20     18.509 N     59.532 W
09/20/2019 11:35:21     18.513 N     59.540 W
09/20/2019 11:37:21     18.516 N     59.549 W
09/20/2019 11:39:21     18.520 N     59.557 W
09/20/2019 11:41:21     18.524 N     59.565 W
09/20/2019 11:43:20     18.527 N     59.574 W
09/20/2019 11:45:20     18.531 N     59.582 W
09/20/2019 11:47:20     18.535 N     59.590 W
09/20/2019 11:49:20     18.538 N     59.599 W
09/20/2019 11:51:21     18.542 N     59.607 W
09/20/2019 11:53:21     18.546 N     59.615 W
09/20/2019 11:55:21     18.549 N     59.624 W
09/20/2019 11:57:21     18.553 N     59.632 W
09/20/2019 11:59:20     18.557 N     59.640 W
09/20/2019 12:01:20     18.561 N     59.649 W
09/20/2019 12:03:20     18.564 N     59.657 W
09/20/2019 12:05:21     18.568 N     59.665 W
09/20/2019 12:07:21     18.572 N     59.674 W
09/20/2019 12:09:21     18.576 N     59.682 W
09/20/2019 12:11:21     18.580 N     59.690 W
09/20/2019 12:13:20     18.583 N     59.698 W
09/20/2019 12:15:20     18.587 N     59.707 W
09/20/2019 12:17:20     18.591 N     59.715 W
09/20/2019 12:19:20     18.595 N     59.723 W
09/20/2019 12:21:21     18.599 N     59.731 W
09/20/2019 12:23:21     18.603 N     59.740 W
09/20/2019 12:25:21     18.607 N     59.748 W
09/20/2019 12:27:21     18.611 N     59.756 W
09/20/2019 12:29:20     18.615 N     59.764 W
09/20/2019 12:31:20     18.619 N     59.773 W
09/20/2019 12:33:20     18.623 N     59.781 W
09/20/2019 12:35:21     18.627 N     59.789 W
09/20/2019 12:37:21     18.631 N     59.797 W
09/20/2019 12:38:29     18.633 N     59.802 W
09/20/2019 12:40:29     18.636 N     59.811 W
09/20/2019 12:42:29     18.640 N     59.819 W
09/20/2019 12:44:29     18.643 N     59.828 W
09/20/2019 12:46:30     18.646 N     59.837 W
09/20/2019 12:48:30     18.650 N     59.845 W
09/20/2019 12:50:30     18.653 N     59.854 W
09/20/2019 12:52:30     18.657 N     59.863 W
09/20/2019 12:54:29     18.660 N     59.871 W
09/20/2019 12:56:29     18.664 N     59.879 W
09/20/2019 12:58:29     18.668 N     59.888 W
09/20/2019 13:00:30     18.672 N     59.896 W
09/20/2019 13:02:30     18.676 N     59.905 W
09/20/2019 13:04:30     18.679 N     59.913 W
09/20/2019 13:06:30     18.683 N     59.921 W
09/20/2019 13:08:29     18.687 N     59.929 W
09/20/2019 13:10:29     18.691 N     59.938 W
09/20/2019 13:12:29     18.695 N     59.946 W
09/20/2019 13:14:29     18.700 N     59.954 W
09/20/2019 13:16:30     18.704 N     59.962 W
09/20/2019 13:18:30     18.708 N     59.970 W
09/20/2019 13:20:30     18.712 N     59.978 W
09/20/2019 13:22:30     18.717 N     59.986 W
09/20/2019 13:24:29     18.721 N     59.994 W
09/20/2019 13:26:29     18.725 N     60.002 W
09/20/2019 13:28:29     18.730 N     60.010 W
09/20/2019 13:30:30     18.734 N     60.018 W
09/20/2019 13:32:30     18.739 N     60.026 W
09/20/2019 13:34:30     18.743 N     60.034 W
09/20/2019 13:36:30     18.748 N     60.042 W
09/20/2019 13:38:29     18.753 N     60.049 W
09/20/2019 13:40:29     18.757 N     60.057 W
09/20/2019 13:42:29     18.762 N     60.065 W
09/20/2019 13:44:29     18.767 N     60.073 W
09/20/2019 13:46:30     18.771 N     60.081 W
09/20/2019 13:48:30     18.776 N     60.088 W
09/20/2019 13:50:30     18.781 N     60.096 W
09/20/2019 13:52:05     18.785 N     60.102 W
09/20/2019 13:54:06     18.791 N     60.097 W
09/20/2019 13:56:06     18.798 N     60.091 W
09/20/2019 13:58:06     18.804 N     60.086 W
09/20/2019 14:00:06     18.810 N     60.080 W
09/20/2019 14:02:05     18.817 N     60.075 W
09/20/2019 14:04:05     18.823 N     60.070 W
09/20/2019 14:06:05     18.829 N     60.065 W
09/20/2019 14:08:05     18.836 N     60.061 W
09/20/2019 14:10:06     18.842 N     60.057 W
09/20/2019 14:12:06     18.848 N     60.054 W
09/20/2019 14:14:06     18.854 N     60.052 W
09/20/2019 14:16:06     18.860 N     60.051 W
09/20/2019 14:18:05     18.866 N     60.050 W
09/20/2019 14:20:05     18.872 N     60.051 W
09/20/2019 14:22:05     18.878 N     60.053 W
09/20/2019 14:24:06     18.884 N     60.055 W
09/20/2019 14:26:06     18.889 N     60.060 W
09/20/2019 14:28:06     18.895 N     60.066 W
09/20/2019 14:30:06     18.900 N     60.073 W
09/20/2019 14:32:05     18.905 N     60.081 W
09/20/2019 14:34:05     18.910 N     60.091 W
09/20/2019 14:36:05     18.915 N     60.102 W
09/20/2019 14:38:05     18.920 N     60.114 W
09/20/2019 14:40:06     18.925 N     60.127 W
09/20/2019 14:42:06     18.930 N     60.142 W
09/20/2019 14:44:06     18.934 N     60.157 W
09/20/2019 14:46:06     18.939 N     60.174 W
09/20/2019 14:48:05     18.943 N     60.191 W
09/20/2019 14:50:05     18.947 N     60.209 W
09/20/2019 14:52:05     18.951 N     60.228 W
09/20/2019 14:54:06     18.955 N     60.248 W
09/20/2019 14:56:06     18.959 N     60.268 W
09/20/2019 14:58:06     18.963 N     60.289 W
09/20/2019 15:00:06     18.967 N     60.311 W
09/20/2019 15:02:05     18.971 N     60.333 W
09/20/2019 15:04:05     18.975 N     60.356 W
09/20/2019 15:05:38     18.978 N     60.374 W
09/20/2019 15:07:38     18.982 N     60.401 W
09/20/2019 15:09:38     18.985 N     60.427 W
09/20/2019 15:11:39     18.989 N     60.453 W
09/20/2019 15:13:39     18.993 N     60.478 W
09/20/2019 15:15:39     18.996 N     60.501 W
09/20/2019 15:17:38     19.000 N     60.524 W
09/20/2019 15:19:38     19.004 N     60.545 W
09/20/2019 15:20:20     19.005 N     60.552 W
09/20/2019 15:22:20     19.009 N     60.573 W
09/20/2019 15:24:20     19.013 N     60.592 W
09/20/2019 15:26:19     19.017 N     60.610 W
09/20/2019 15:28:19     19.021 N     60.627 W
09/20/2019 15:30:19     19.025 N     60.642 W
09/20/2019 15:32:19     19.029 N     60.654 W
09/20/2019 15:34:20     19.034 N     60.665 W
09/20/2019 15:36:20     19.038 N     60.673 W
09/20/2019 15:38:20     19.043 N     60.680 W
09/20/2019 15:40:19     19.048 N     60.684 W
09/20/2019 15:42:19     19.053 N     60.686 W
09/20/2019 15:44:19     19.058 N     60.687 W
09/20/2019 15:46:19     19.062 N     60.686 W
09/20/2019 15:48:20     19.067 N     60.685 W
09/20/2019 15:50:20     19.072 N     60.682 W
09/20/2019 15:52:20     19.077 N     60.679 W
09/20/2019 15:54:20     19.082 N     60.676 W
09/20/2019 15:56:19     19.087 N     60.672 W
09/20/2019 15:58:19     19.092 N     60.669 W
09/20/2019 16:00:19     19.096 N     60.666 W
09/20/2019 16:02:19     19.101 N     60.663 W
09/20/2019 16:04:20     19.105 N     60.662 W
09/20/2019 16:06:20     19.109 N     60.661 W
09/20/2019 16:08:12     19.113 N     60.662 W
09/20/2019 16:10:12     19.116 N     60.669 W
09/20/2019 16:12:12     19.119 N     60.676 W
09/20/2019 16:14:13     19.122 N     60.683 W
09/20/2019 16:16:13     19.125 N     60.690 W
09/20/2019 16:18:13     19.128 N     60.697 W
09/20/2019 16:20:13     19.132 N     60.704 W
09/20/2019 16:22:12     19.135 N     60.711 W
09/20/2019 16:24:12     19.138 N     60.718 W
09/20/2019 16:26:12     19.141 N     60.725 W
09/20/2019 16:28:12     19.144 N     60.732 W
09/20/2019 16:30:13     19.147 N     60.739 W
09/20/2019 16:32:13     19.150 N     60.745 W
09/20/2019 16:34:13     19.153 N     60.752 W
09/20/2019 16:36:05     19.156 N     60.759 W
09/20/2019 16:38:05     19.159 N     60.766 W
09/20/2019 16:40:06     19.162 N     60.773 W
09/20/2019 16:42:06     19.165 N     60.780 W
09/20/2019 16:44:06     19.168 N     60.787 W
09/20/2019 16:46:06     19.171 N     60.794 W
09/20/2019 16:48:05     19.175 N     60.801 W
09/20/2019 16:50:05     19.178 N     60.808 W
09/20/2019 16:52:05     19.181 N     60.814 W
09/20/2019 16:54:06     19.184 N     60.821 W
09/20/2019 16:56:06     19.187 N     60.828 W
09/20/2019 16:58:06     19.190 N     60.835 W
09/20/2019 17:00:06     19.193 N     60.842 W
09/20/2019 17:02:05     19.196 N     60.849 W
09/20/2019 17:04:05     19.199 N     60.856 W
09/20/2019 17:06:05     19.202 N     60.863 W
09/20/2019 17:08:05     19.205 N     60.870 W
09/20/2019 17:10:06     19.209 N     60.877 W
09/20/2019 17:12:06     19.212 N     60.883 W
09/20/2019 17:14:06     19.215 N     60.890 W
09/20/2019 17:16:06     19.218 N     60.897 W
09/20/2019 17:18:05     19.221 N     60.904 W
09/20/2019 17:20:05     19.224 N     60.911 W
09/20/2019 17:22:05     19.227 N     60.918 W
09/20/2019 17:24:06     19.230 N     60.925 W
09/20/2019 17:26:06     19.233 N     60.931 W
09/20/2019 17:28:06     19.237 N     60.938 W
09/20/2019 17:30:06     19.240 N     60.945 W
09/20/2019 17:32:05     19.243 N     60.952 W
09/20/2019 17:34:05     19.246 N     60.959 W
09/20/2019 17:36:05     19.249 N     60.965 W
09/20/2019 17:38:05     19.252 N     60.972 W
09/20/2019 17:40:06     19.255 N     60.979 W
09/20/2019 17:42:06     19.258 N     60.986 W
09/20/2019 17:44:06     19.262 N     60.993 W
09/20/2019 17:46:06     19.265 N     60.999 W
09/20/2019 17:48:05     19.268 N     61.006 W
09/20/2019 17:50:05     19.271 N     61.013 W
09/20/2019 17:52:05     19.274 N     61.020 W
09/20/2019 17:54:06     19.277 N     61.026 W
09/20/2019 17:56:06     19.280 N     61.033 W
09/20/2019 17:58:06     19.284 N     61.040 W
09/20/2019 18:00:06     19.287 N     61.046 W
09/20/2019 18:02:05     19.290 N     61.053 W
09/20/2019 18:04:05     19.293 N     61.060 W
09/20/2019 18:06:05     19.296 N     61.066 W
09/20/2019 18:08:05     19.299 N     61.073 W
09/20/2019 18:10:06     19.302 N     61.080 W
09/20/2019 18:12:06     19.306 N     61.086 W
09/20/2019 18:14:06     19.309 N     61.093 W
09/20/2019 18:16:06     19.312 N     61.100 W
09/20/2019 18:18:05     19.315 N     61.106 W
09/20/2019 18:20:05     19.318 N     61.113 W
09/20/2019 18:22:05     19.321 N     61.119 W
09/20/2019 18:24:06     19.325 N     61.126 W
09/20/2019 18:26:06     19.328 N     61.132 W
09/20/2019 18:28:06     19.331 N     61.139 W
09/20/2019 18:30:06     19.334 N     61.146 W
09/20/2019 18:32:05     19.337 N     61.152 W
09/20/2019 18:34:05     19.341 N     61.159 W
09/20/2019 18:36:05     19.344 N     61.165 W
09/20/2019 18:38:05     19.347 N     61.171 W
09/20/2019 18:40:06     19.350 N     61.178 W
09/20/2019 18:42:06     19.353 N     61.184 W
09/20/2019 18:44:06     19.357 N     61.191 W
09/20/2019 18:46:06     19.360 N     61.197 W
09/20/2019 18:48:05     19.363 N     61.204 W
09/20/2019 18:50:05     19.366 N     61.210 W
09/20/2019 18:52:05     19.369 N     61.216 W
09/20/2019 18:54:06     19.373 N     61.223 W
09/20/2019 18:56:06     19.376 N     61.229 W
09/20/2019 18:58:06     19.379 N     61.235 W
09/20/2019 19:00:06     19.382 N     61.242 W
09/20/2019 19:02:05     19.386 N     61.248 W
09/20/2019 19:04:05     19.389 N     61.254 W
09/20/2019 19:06:05     19.392 N     61.261 W
09/20/2019 19:08:05     19.395 N     61.267 W
09/20/2019 19:10:06     19.399 N     61.273 W
09/20/2019 19:12:06     19.402 N     61.279 W
09/20/2019 19:14:06     19.405 N     61.286 W
09/20/2019 19:16:06     19.408 N     61.292 W
09/20/2019 19:18:05     19.412 N     61.298 W
09/20/2019 19:20:05     19.415 N     61.304 W
09/20/2019 19:22:05     19.418 N     61.310 W
09/20/2019 19:24:06     19.421 N     61.316 W
09/20/2019 19:26:06     19.425 N     61.322 W
09/20/2019 19:28:06     19.428 N     61.329 W
09/20/2019 19:30:06     19.431 N     61.335 W
09/20/2019 19:32:05     19.435 N     61.341 W
09/20/2019 19:34:05     19.438 N     61.347 W
09/20/2019 19:36:05     19.441 N     61.353 W
09/20/2019 19:38:05     19.445 N     61.359 W
09/20/2019 19:40:06     19.448 N     61.365 W
09/20/2019 19:42:06     19.451 N     61.371 W
09/20/2019 19:44:06     19.454 N     61.377 W
09/20/2019 19:46:06     19.458 N     61.383 W
09/20/2019 19:48:05     19.461 N     61.389 W
09/20/2019 19:50:05     19.464 N     61.394 W
09/20/2019 19:52:05     19.468 N     61.400 W
09/20/2019 19:54:06     19.471 N     61.406 W
09/20/2019 19:56:06     19.475 N     61.412 W
09/20/2019 19:58:06     19.478 N     61.418 W
09/20/2019 20:00:06     19.481 N     61.424 W
09/20/2019 20:02:05     19.485 N     61.429 W
09/20/2019 20:04:05     19.488 N     61.435 W
09/20/2019 20:06:05     19.491 N     61.441 W
09/20/2019 20:08:05     19.495 N     61.446 W
09/20/2019 20:10:06     19.498 N     61.452 W
09/20/2019 20:12:06     19.501 N     61.458 W
09/20/2019 20:14:06     19.505 N     61.463 W
09/20/2019 20:16:06     19.508 N     61.469 W
09/20/2019 20:18:05     19.512 N     61.475 W
09/20/2019 20:20:05     19.515 N     61.480 W
09/20/2019 20:22:05     19.519 N     61.486 W
09/20/2019 20:24:06     19.522 N     61.491 W
09/20/2019 20:26:06     19.525 N     61.497 W
09/20/2019 20:28:06     19.529 N     61.502 W
09/20/2019 20:30:06     19.532 N     61.508 W
09/20/2019 20:32:05     19.536 N     61.513 W
09/20/2019 20:34:05     19.539 N     61.519 W
09/20/2019 20:36:05     19.543 N     61.524 W
09/20/2019 20:38:05     19.546 N     61.530 W
09/20/2019 20:40:06     19.550 N     61.535 W
09/20/2019 20:42:06     19.553 N     61.541 W
09/20/2019 20:44:06     19.557 N     61.546 W
09/20/2019 20:46:06     19.560 N     61.552 W
09/20/2019 20:48:05     19.564 N     61.557 W
09/20/2019 20:50:05     19.567 N     61.562 W
09/20/2019 20:52:05     19.571 N     61.568 W
09/20/2019 20:54:06     19.574 N     61.573 W
09/20/2019 20:56:06     19.578 N     61.578 W
09/20/2019 20:58:06     19.581 N     61.584 W
09/20/2019 21:00:06     19.585 N     61.589 W
09/20/2019 21:02:05     19.589 N     61.594 W
09/20/2019 21:04:05     19.592 N     61.600 W
09/20/2019 21:06:05     19.596 N     61.605 W
09/20/2019 21:08:05     19.599 N     61.610 W
09/20/2019 21:10:06     19.603 N     61.616 W
09/20/2019 21:12:06     19.607 N     61.621 W
09/20/2019 21:14:06     19.610 N     61.626 W
09/20/2019 21:16:06     19.614 N     61.632 W
09/20/2019 21:18:05     19.618 N     61.637 W
09/20/2019 21:20:05     19.621 N     61.642 W
09/20/2019 21:22:05     19.625 N     61.647 W
09/20/2019 21:24:06     19.629 N     61.653 W
09/20/2019 21:26:06     19.633 N     61.658 W
09/20/2019 21:28:06     19.636 N     61.663 W
09/20/2019 21:30:06     19.640 N     61.668 W
09/20/2019 21:32:05     19.644 N     61.674 W
09/20/2019 21:34:05     19.648 N     61.679 W
09/20/2019 21:36:05     19.651 N     61.684 W
09/20/2019 21:38:05     19.655 N     61.690 W
09/20/2019 21:40:06     19.659 N     61.695 W
09/20/2019 21:42:06     19.663 N     61.700 W
09/20/2019 21:44:06     19.667 N     61.705 W
09/20/2019 21:46:06     19.671 N     61.711 W
09/20/2019 21:48:05     19.675 N     61.716 W
09/20/2019 21:50:05     19.678 N     61.721 W
09/20/2019 21:52:05     19.682 N     61.727 W
09/20/2019 21:54:06     19.686 N     61.732 W
09/20/2019 21:56:06     19.690 N     61.737 W
09/20/2019 21:58:06     19.694 N     61.743 W
09/20/2019 22:00:06     19.698 N     61.748 W
09/20/2019 22:02:05     19.702 N     61.753 W
09/20/2019 22:04:05     19.706 N     61.759 W
09/20/2019 22:06:05     19.710 N     61.764 W
09/20/2019 22:08:05     19.714 N     61.769 W
09/20/2019 22:10:06     19.718 N     61.775 W
09/20/2019 22:12:06     19.723 N     61.780 W
09/20/2019 22:14:06     19.727 N     61.785 W
09/20/2019 22:16:06     19.731 N     61.791 W
09/20/2019 22:18:05     19.735 N     61.796 W
09/20/2019 22:20:05     19.739 N     61.802 W
09/20/2019 22:22:05     19.743 N     61.807 W
09/20/2019 22:24:06     19.748 N     61.813 W
09/20/2019 22:26:06     19.752 N     61.818 W
09/20/2019 22:28:06     19.756 N     61.823 W
09/20/2019 22:30:06     19.760 N     61.829 W
09/20/2019 22:32:05     19.765 N     61.834 W
09/20/2019 22:34:05     19.769 N     61.840 W
09/20/2019 22:36:05     19.773 N     61.846 W
09/20/2019 22:38:05     19.778 N     61.851 W
09/20/2019 22:40:06     19.782 N     61.857 W
09/20/2019 22:42:06     19.786 N     61.862 W
09/20/2019 22:44:06     19.791 N     61.868 W
